values,date,month,year,hour
9902.0,27.0,10.0,2021,20.0
9796.0,27.0,10.0,2021,21.0
9630.0,27.0,10.0,2021,22.0
9972.0,27.0,10.0,2021,23.0
10368.0,28.0,10.0,2021,0.0
9630.0,28.0,10.0,2021,1.0
9704.0,28.0,10.0,2021,2.0
9750.0,28.0,10.0,2021,3.0
9646.0,28.0,10.0,2021,4.0
10622.0,28.0,10.0,2021,5.0
9718.0,28.0,10.0,2021,6.0
10688.0,28.0,10.0,2021,7.0
10212.0,28.0,10.0,2021,8.0
6212.0,28.0,10.0,2021,9.0
4330.0,28.0,10.0,2021,10.0
5638.0,28.0,10.0,2021,11.0
5630.0,28.0,10.0,2021,12.0
4150.0,28.0,10.0,2021,13.0
3710.0,28.0,10.0,2021,14.0
6822.0,28.0,10.0,2021,15.0
5326.0,28.0,10.0,2021,16.0
2736.0,28.0,10.0,2021,17.0
4704.0,28.0,10.0,2021,18.0
9192.0,28.0,10.0,2021,19.0
9504.0,28.0,10.0,2021,20.0
9712.0,28.0,10.0,2021,21.0
9638.0,28.0,10.0,2021,22.0
10168.0,28.0,10.0,2021,23.0
9834.0,29.0,10.0,2021,0.0
9626.0,29.0,10.0,2021,1.0
9768.0,29.0,10.0,2021,2.0
10826.0,29.0,10.0,2021,3.0
9694.0,29.0,10.0,2021,4.0
9626.0,29.0,10.0,2021,5.0
10768.0,29.0,10.0,2021,6.0
9666.0,29.0,10.0,2021,7.0
9794.0,29.0,10.0,2021,8.0
5446.0,29.0,10.0,2021,9.0
2420.0,29.0,10.0,2021,10.0
3630.0,29.0,10.0,2021,11.0
2408.0,29.0,10.0,2021,12.0
3178.0,29.0,10.0,2021,13.0
3546.0,29.0,10.0,2021,14.0
4064.0,29.0,10.0,2021,15.0
2562.0,29.0,10.0,2021,16.0
2008.0,29.0,10.0,2021,17.0
3912.0,29.0,10.0,2021,18.0
12478.0,29.0,10.0,2021,19.0
10178.0,29.0,10.0,2021,20.0
10196.0,29.0,10.0,2021,21.0
10170.0,29.0,10.0,2021,22.0
9996.0,29.0,10.0,2021,23.0
10814.0,30.0,10.0,2021,0.0
10992.0,30.0,10.0,2021,1.0
9854.0,30.0,10.0,2021,2.0
10964.0,30.0,10.0,2021,3.0
9978.0,30.0,10.0,2021,4.0
9674.0,30.0,10.0,2021,5.0
10958.0,30.0,10.0,2021,6.0
9846.0,30.0,10.0,2021,7.0
11910.0,30.0,10.0,2021,8.0
5574.0,30.0,10.0,2021,9.0
3914.0,30.0,10.0,2021,10.0
4350.0,30.0,10.0,2021,11.0
3818.0,30.0,10.0,2021,12.0
3524.0,30.0,10.0,2021,13.0
3232.0,30.0,10.0,2021,14.0
4502.0,30.0,10.0,2021,15.0
3370.0,30.0,10.0,2021,16.0
2734.0,30.0,10.0,2021,17.0
3252.0,30.0,10.0,2021,18.0
11424.0,30.0,10.0,2021,19.0
9858.0,30.0,10.0,2021,20.0
9728.0,30.0,10.0,2021,21.0
10952.0,30.0,10.0,2021,22.0
9780.0,30.0,10.0,2021,23.0
10298.0,31.0,10.0,2021,0.0
10626.0,31.0,10.0,2021,1.0
10652.0,31.0,10.0,2021,2.0
10784.0,31.0,10.0,2021,3.0
11208.0,31.0,10.0,2021,4.0
9842.0,31.0,10.0,2021,5.0
11520.0,31.0,10.0,2021,6.0
9840.0,31.0,10.0,2021,7.0
5698.0,31.0,10.0,2021,8.0
3230.0,31.0,10.0,2021,9.0
2214.0,31.0,10.0,2021,10.0
4336.0,31.0,10.0,2021,11.0
3988.0,31.0,10.0,2021,12.0
3876.0,31.0,10.0,2021,13.0
3574.0,31.0,10.0,2021,14.0
2950.0,31.0,10.0,2021,15.0
3964.0,31.0,10.0,2021,16.0
6960.0,31.0,10.0,2021,17.0
14366.0,31.0,10.0,2021,18.0
10614.0,31.0,10.0,2021,19.0
9954.0,31.0,10.0,2021,20.0
11122.0,31.0,10.0,2021,21.0
9870.0,31.0,10.0,2021,22.0
10258.0,31.0,10.0,2021,23.0
10526.0,1.0,11.0,2021,0.0
9736.0,1.0,11.0,2021,1.0
10496.0,1.0,11.0,2021,2.0
10482.0,1.0,11.0,2021,3.0
9616.0,1.0,11.0,2021,4.0
10180.0,1.0,11.0,2021,5.0
10940.0,1.0,11.0,2021,6.0
9720.0,1.0,11.0,2021,7.0
6668.0,1.0,11.0,2021,8.0
3898.0,1.0,11.0,2021,9.0
2264.0,1.0,11.0,2021,10.0
3620.0,1.0,11.0,2021,11.0
4043.9999999999995,1.0,11.0,2021,12.0
3806.0,1.0,11.0,2021,13.0
4184.0,1.0,11.0,2021,14.0
5426.0,1.0,11.0,2021,15.0
4510.0,1.0,11.0,2021,16.0
6866.0,1.0,11.0,2021,17.0
14196.0,1.0,11.0,2021,18.0
10862.0,1.0,11.0,2021,19.0
10036.0,1.0,11.0,2021,20.0
9894.0,1.0,11.0,2021,21.0
11028.0,1.0,11.0,2021,22.0
12092.0,1.0,11.0,2021,23.0
9866.0,2.0,11.0,2021,0.0
10968.0,2.0,11.0,2021,1.0
10382.0,2.0,11.0,2021,2.0
11106.0,2.0,11.0,2021,3.0
11644.0,2.0,11.0,2021,4.0
9766.0,2.0,11.0,2021,5.0
11284.0,2.0,11.0,2021,6.0
9978.0,2.0,11.0,2021,7.0
7366.0,2.0,11.0,2021,8.0
1536.0,2.0,11.0,2021,9.0
3942.0,2.0,11.0,2021,10.0
2146.0,2.0,11.0,2021,11.0
2332.0,2.0,11.0,2021,12.0
1948.0,2.0,11.0,2021,13.0
2126.0,2.0,11.0,2021,14.0
1478.0,2.0,11.0,2021,15.0
1636.0,2.0,11.0,2021,16.0
2980.0,2.0,11.0,2021,17.0
12566.0,2.0,11.0,2021,18.0
10366.0,2.0,11.0,2021,19.0
3420.0,2.0,11.0,2021,20.0
2248.0,2.0,11.0,2021,21.0
2612.0,2.0,11.0,2021,22.0
3352.0,2.0,11.0,2021,23.0
2064.0,3.0,11.0,2021,0.0
2106.0,3.0,11.0,2021,1.0
2818.0,3.0,11.0,2021,2.0
3158.0,3.0,11.0,2021,3.0
2704.0,3.0,11.0,2021,4.0
2076.0,3.0,11.0,2021,5.0
3684.0,3.0,11.0,2021,6.0
9292.0,3.0,11.0,2021,7.0
6882.0,3.0,11.0,2021,8.0
2338.0,3.0,11.0,2021,9.0
2960.0,3.0,11.0,2021,10.0
3294.0,3.0,11.0,2021,11.0
3658.0,3.0,11.0,2021,12.0
3200.0,3.0,11.0,2021,13.0
3026.0,3.0,11.0,2021,14.0
4514.0,3.0,11.0,2021,15.0
3524.0,3.0,11.0,2021,16.0
5280.0,3.0,11.0,2021,17.0
10968.0,3.0,11.0,2021,18.0
7452.0,3.0,11.0,2021,19.0
3082.0,3.0,11.0,2021,20.0
4620.0,3.0,11.0,2021,21.0
1994.0,3.0,11.0,2021,22.0
3784.0,3.0,11.0,2021,23.0
2154.0,4.0,11.0,2021,0.0
3302.0,4.0,11.0,2021,1.0
2234.0,4.0,11.0,2021,2.0
2974.0,4.0,11.0,2021,3.0
2758.0,4.0,11.0,2021,4.0
3588.0,4.0,11.0,2021,5.0
2402.0,4.0,11.0,2021,6.0
10578.0,4.0,11.0,2021,7.0
6402.0,4.0,11.0,2021,8.0
4316.0,4.0,11.0,2021,9.0
2704.0,4.0,11.0,2021,10.0
3314.0,4.0,11.0,2021,11.0
4502.0,4.0,11.0,2021,12.0
4314.0,4.0,11.0,2021,13.0
3844.0,4.0,11.0,2021,14.0
3236.0,4.0,11.0,2021,15.0
3730.0,4.0,11.0,2021,16.0
6012.0,4.0,11.0,2021,17.0
11950.0,4.0,11.0,2021,18.0
8252.0,4.0,11.0,2021,19.0
3046.0,4.0,11.0,2021,20.0
2620.0,4.0,11.0,2021,21.0
2500.0,4.0,11.0,2021,22.0
3270.0,4.0,11.0,2021,23.0
2604.0,5.0,11.0,2021,0.0
3520.0,5.0,11.0,2021,1.0
2025.9999999999998,5.0,11.0,2021,2.0
3404.0,5.0,11.0,2021,3.0
2460.0,5.0,11.0,2021,4.0
3018.0,5.0,11.0,2021,5.0
2432.0,5.0,11.0,2021,6.0
10134.0,5.0,11.0,2021,7.0
6312.0,5.0,11.0,2021,8.0
3466.0,5.0,11.0,2021,9.0
2476.0,5.0,11.0,2021,10.0
2898.0,5.0,11.0,2021,11.0
3094.0,5.0,11.0,2021,12.0
3694.0,5.0,11.0,2021,13.0
4260.0,5.0,11.0,2021,14.0
3032.0,5.0,11.0,2021,15.0
4562.0,5.0,11.0,2021,16.0
4368.0,5.0,11.0,2021,17.0
11000.0,5.0,11.0,2021,18.0
8468.0,5.0,11.0,2021,19.0
3256.0,5.0,11.0,2021,20.0
2174.0,5.0,11.0,2021,21.0
3796.0,5.0,11.0,2021,22.0
3058.0,5.0,11.0,2021,23.0
2672.0,6.0,11.0,2021,0.0
3912.0,6.0,11.0,2021,1.0
3366.0,6.0,11.0,2021,2.0
4408.0,6.0,11.0,2021,3.0
2988.0,6.0,11.0,2021,4.0
4370.0,6.0,11.0,2021,5.0
2836.0,6.0,11.0,2021,6.0
11010.0,6.0,11.0,2021,7.0
10240.0,6.0,11.0,2021,8.0
3032.0,6.0,11.0,2021,9.0
5920.0,6.0,11.0,2021,10.0
3530.0,6.0,11.0,2021,11.0
2974.0,6.0,11.0,2021,12.0
3254.0,6.0,11.0,2021,13.0
3672.0,6.0,11.0,2021,14.0
3786.0,6.0,11.0,2021,15.0
5350.0,6.0,11.0,2021,16.0
8644.0,6.0,11.0,2021,17.0
10178.0,6.0,11.0,2021,18.0
7484.0,6.0,11.0,2021,19.0
2088.0,6.0,11.0,2021,20.0
1976.0,6.0,11.0,2021,21.0
2112.0,6.0,11.0,2021,22.0
3170.0,6.0,11.0,2021,23.0
2052.0,7.0,11.0,2021,0.0
2138.0,7.0,11.0,2021,1.0
3044.0,7.0,11.0,2021,2.0
1894.0,7.0,11.0,2021,3.0
3408.0,7.0,11.0,2021,4.0
2114.0,7.0,11.0,2021,5.0
3236.0,7.0,11.0,2021,6.0
9048.0,7.0,11.0,2021,7.0
9644.0,7.0,11.0,2021,8.0
2986.0,7.0,11.0,2021,9.0
3798.0,7.0,11.0,2021,10.0
3586.0,7.0,11.0,2021,11.0
3940.0,7.0,11.0,2021,12.0
3238.0,7.0,11.0,2021,13.0
3920.0,7.0,11.0,2021,14.0
7026.0,7.0,11.0,2021,15.0
3270.0,7.0,11.0,2021,16.0
6168.0,7.0,11.0,2021,17.0
10840.0,7.0,11.0,2021,18.0
7610.0,7.0,11.0,2021,19.0
2384.0,7.0,11.0,2021,20.0
2268.0,7.0,11.0,2021,21.0
2958.0,7.0,11.0,2021,22.0
2818.0,7.0,11.0,2021,23.0
2712.0,8.0,11.0,2021,0.0
3516.0,8.0,11.0,2021,1.0
2000.0,8.0,11.0,2021,2.0
2938.0,8.0,11.0,2021,3.0
2126.0,8.0,11.0,2021,4.0
2168.0,8.0,11.0,2021,5.0
2808.0,8.0,11.0,2021,6.0
9294.0,8.0,11.0,2021,7.0
8382.0,8.0,11.0,2021,8.0
5862.0,8.0,11.0,2021,9.0
4320.0,8.0,11.0,2021,10.0
3066.0,8.0,11.0,2021,11.0
3082.0,8.0,11.0,2021,12.0
5126.0,8.0,11.0,2021,13.0
4104.0,8.0,11.0,2021,14.0
2528.0,8.0,11.0,2021,15.0
4554.0,8.0,11.0,2021,16.0
6914.0,8.0,11.0,2021,17.0
13218.0,8.0,11.0,2021,18.0
9254.0,8.0,11.0,2021,19.0
2912.0,8.0,11.0,2021,20.0
2970.0,8.0,11.0,2021,21.0
2130.0,8.0,11.0,2021,22.0
3508.0,8.0,11.0,2021,23.0
2008.0,9.0,11.0,2021,0.0
2214.0,9.0,11.0,2021,1.0
3318.0,9.0,11.0,2021,2.0
1962.0,9.0,11.0,2021,3.0
2560.0,9.0,11.0,2021,4.0
3540.0,9.0,11.0,2021,5.0
2064.0,9.0,11.0,2021,6.0
9300.0,9.0,11.0,2021,7.0
11228.0,9.0,11.0,2021,8.0
3058.0,9.0,11.0,2021,9.0
2714.0,9.0,11.0,2021,10.0
4774.0,9.0,11.0,2021,11.0
3446.0,9.0,11.0,2021,12.0
5110.0,9.0,11.0,2021,13.0
3288.0,9.0,11.0,2021,14.0
2568.0,9.0,11.0,2021,15.0
2454.0,9.0,11.0,2021,16.0
8006.0,9.0,11.0,2021,17.0
11346.0,9.0,11.0,2021,18.0
9282.0,9.0,11.0,2021,19.0
3108.0,9.0,11.0,2021,20.0
2064.0,9.0,11.0,2021,21.0
3198.0,9.0,11.0,2021,22.0
1980.0,9.0,11.0,2021,23.0
3132.0,10.0,11.0,2021,0.0
1834.0,10.0,11.0,2021,1.0
3146.0,10.0,11.0,2021,2.0
2518.0,10.0,11.0,2021,3.0
3266.0,10.0,11.0,2021,4.0
2040.0,10.0,11.0,2021,5.0
3336.0,10.0,11.0,2021,6.0
8822.0,10.0,11.0,2021,7.0
11066.0,10.0,11.0,2021,8.0
4014.0000000000005,10.0,11.0,2021,9.0
3934.0,10.0,11.0,2021,10.0
4484.0,10.0,11.0,2021,11.0
3822.0,10.0,11.0,2021,12.0
7038.0,10.0,11.0,2021,13.0
4474.0,10.0,11.0,2021,14.0
3848.0,10.0,11.0,2021,15.0
4364.0,10.0,11.0,2021,16.0
9374.0,10.0,11.0,2021,17.0
13550.0,10.0,11.0,2021,18.0
7502.0,10.0,11.0,2021,19.0
3562.0,10.0,11.0,2021,20.0
4090.0,10.0,11.0,2021,21.0
2556.0,10.0,11.0,2021,22.0
3426.0,10.0,11.0,2021,23.0
2456.0,11.0,11.0,2021,0.0
2356.0,11.0,11.0,2021,1.0
2370.0,11.0,11.0,2021,2.0
2780.0,11.0,11.0,2021,3.0
3352.0,11.0,11.0,2021,4.0
2428.0,11.0,11.0,2021,5.0
2846.0,11.0,11.0,2021,6.0
10152.0,11.0,11.0,2021,7.0
9118.0,11.0,11.0,2021,8.0
5166.0,11.0,11.0,2021,9.0
3610.0,11.0,11.0,2021,10.0
4444.0,11.0,11.0,2021,11.0
5430.0,11.0,11.0,2021,12.0
5958.0,11.0,11.0,2021,13.0
5098.0,11.0,11.0,2021,14.0
5974.0,11.0,11.0,2021,15.0
4886.0,11.0,11.0,2021,16.0
7522.0,11.0,11.0,2021,17.0
11774.0,11.0,11.0,2021,18.0
7724.0,11.0,11.0,2021,19.0
2838.0,11.0,11.0,2021,20.0
2496.0,11.0,11.0,2021,21.0
2144.0,11.0,11.0,2021,22.0
2164.0,11.0,11.0,2021,23.0
2898.0,12.0,11.0,2021,0.0
2436.0,12.0,11.0,2021,1.0
1996.0,12.0,11.0,2021,2.0
3402.0,12.0,11.0,2021,3.0
1934.0,12.0,11.0,2021,4.0
2008.0,12.0,11.0,2021,5.0
2838.0,12.0,11.0,2021,6.0
9484.0,12.0,11.0,2021,7.0
10532.0,12.0,11.0,2021,8.0
5310.0,12.0,11.0,2021,9.0
2852.0,12.0,11.0,2021,10.0
4456.0,12.0,11.0,2021,11.0
5408.0,12.0,11.0,2021,12.0
4188.0,12.0,11.0,2021,13.0
3054.0,12.0,11.0,2021,14.0
4066.0,12.0,11.0,2021,15.0
3370.0,12.0,11.0,2021,16.0
10624.0,12.0,11.0,2021,17.0
11654.0,12.0,11.0,2021,18.0
7826.0,12.0,11.0,2021,19.0
1950.0,12.0,11.0,2021,20.0
2098.0,12.0,11.0,2021,21.0
2348.0,12.0,11.0,2021,22.0
2498.0,12.0,11.0,2021,23.0
2100.0,13.0,11.0,2021,0.0
2112.0,13.0,11.0,2021,1.0
3194.0,13.0,11.0,2021,2.0
4570.0,13.0,11.0,2021,3.0
2642.0,13.0,11.0,2021,4.0
3374.0,13.0,11.0,2021,5.0
2670.0,13.0,11.0,2021,6.0
9672.0,13.0,11.0,2021,7.0
12680.0,13.0,11.0,2021,8.0
5128.0,13.0,11.0,2021,9.0
3256.0,13.0,11.0,2021,10.0
4762.0,13.0,11.0,2021,11.0
3918.0,13.0,11.0,2021,12.0
3796.0,13.0,11.0,2021,13.0
4051.9999999999995,13.0,11.0,2021,14.0
4058.0,13.0,11.0,2021,15.0
4096.0,13.0,11.0,2021,16.0
7674.0,13.0,11.0,2021,17.0
10446.0,13.0,11.0,2021,18.0
8266.0,13.0,11.0,2021,19.0
2840.0,13.0,11.0,2021,20.0
2182.0,13.0,11.0,2021,21.0
3180.0,13.0,11.0,2021,22.0
1934.0,13.0,11.0,2021,23.0
2554.0,14.0,11.0,2021,0.0
3344.0,14.0,11.0,2021,1.0
1916.0,14.0,11.0,2021,2.0
3048.0,14.0,11.0,2021,3.0
2408.0,14.0,11.0,2021,4.0
2394.0,14.0,11.0,2021,5.0
2720.0,14.0,11.0,2021,6.0
8908.0,14.0,11.0,2021,7.0
11322.0,14.0,11.0,2021,8.0
5346.0,14.0,11.0,2021,9.0
4128.0,14.0,11.0,2021,10.0
4114.0,14.0,11.0,2021,11.0
4854.0,14.0,11.0,2021,12.0
3426.0,14.0,11.0,2021,13.0
4240.0,14.0,11.0,2021,14.0
4410.0,14.0,11.0,2021,15.0
4288.0,14.0,11.0,2021,16.0
12544.0,14.0,11.0,2021,17.0
12868.0,14.0,11.0,2021,18.0
9806.0,14.0,11.0,2021,19.0
2516.0,14.0,11.0,2021,20.0
3286.0,14.0,11.0,2021,21.0
3214.0,14.0,11.0,2021,22.0
2032.0,14.0,11.0,2021,23.0
3194.0,15.0,11.0,2021,0.0
2029.9999999999998,15.0,11.0,2021,1.0
2832.0,15.0,11.0,2021,2.0
2086.0,15.0,11.0,2021,3.0
2884.0,15.0,11.0,2021,4.0
2060.0,15.0,11.0,2021,5.0
3358.0,15.0,11.0,2021,6.0
8832.0,15.0,11.0,2021,7.0
11888.0,15.0,11.0,2021,8.0
3978.0,15.0,11.0,2021,9.0
4952.0,15.0,11.0,2021,10.0
4404.0,15.0,11.0,2021,11.0
4664.0,15.0,11.0,2021,12.0
7626.0,15.0,11.0,2021,13.0
5740.0,15.0,11.0,2021,14.0
5110.0,15.0,11.0,2021,15.0
5740.0,15.0,11.0,2021,16.0
15592.0,15.0,11.0,2021,17.0
14326.0,15.0,11.0,2021,18.0
10636.0,15.0,11.0,2021,19.0
5794.0,15.0,11.0,2021,20.0
6282.0,15.0,11.0,2021,21.0
5828.0,15.0,11.0,2021,22.0
4742.0,15.0,11.0,2021,23.0
3032.0,16.0,11.0,2021,0.0
4612.0,16.0,11.0,2021,1.0
3094.0,16.0,11.0,2021,2.0
4232.0,16.0,11.0,2021,3.0
3218.0,16.0,11.0,2021,4.0
4035.9999999999995,16.0,11.0,2021,5.0
3756.0,16.0,11.0,2021,6.0
10424.0,16.0,11.0,2021,7.0
12010.0,16.0,11.0,2021,8.0
7756.0,16.0,11.0,2021,9.0
4542.0,16.0,11.0,2021,10.0
3104.0,16.0,11.0,2021,11.0
4716.0,16.0,11.0,2021,12.0
3002.0,16.0,11.0,2021,13.0
5516.0,16.0,11.0,2021,14.0
3012.0,16.0,11.0,2021,15.0
4680.0,16.0,11.0,2021,16.0
11536.0,16.0,11.0,2021,17.0
11940.0,16.0,11.0,2021,18.0
7164.0,16.0,11.0,2021,19.0
2041.9999999999998,16.0,11.0,2021,20.0
2750.0,16.0,11.0,2021,21.0
2184.0,16.0,11.0,2021,22.0
2216.0,16.0,11.0,2021,23.0
2364.0,17.0,11.0,2021,0.0
2662.0,17.0,11.0,2021,1.0
2888.0,17.0,11.0,2021,2.0
2088.0,17.0,11.0,2021,3.0
2812.0,17.0,11.0,2021,4.0
3000.0,17.0,11.0,2021,5.0
2070.0,17.0,11.0,2021,6.0
10324.0,17.0,11.0,2021,7.0
10814.0,17.0,11.0,2021,8.0
5754.0,17.0,11.0,2021,9.0
4114.0,17.0,11.0,2021,10.0
2956.0,17.0,11.0,2021,11.0
2790.0,17.0,11.0,2021,12.0
2712.0,17.0,11.0,2021,13.0
3792.0,17.0,11.0,2021,14.0
2468.0,17.0,11.0,2021,15.0
3312.0,17.0,11.0,2021,16.0
7174.0,17.0,11.0,2021,17.0
12448.0,17.0,11.0,2021,18.0
7046.0,17.0,11.0,2021,19.0
2374.0,17.0,11.0,2021,20.0
3382.0,17.0,11.0,2021,21.0
5140.0,17.0,11.0,2021,22.0
2170.0,17.0,11.0,2021,23.0
2458.0,18.0,11.0,2021,0.0
3342.0,18.0,11.0,2021,1.0
1978.0,18.0,11.0,2021,2.0
2956.0,18.0,11.0,2021,3.0
3450.0,18.0,11.0,2021,4.0
2036.0,18.0,11.0,2021,5.0
2488.0,18.0,11.0,2021,6.0
9882.0,18.0,11.0,2021,7.0
9924.0,18.0,11.0,2021,8.0
5860.0,18.0,11.0,2021,9.0
3200.0,18.0,11.0,2021,10.0
2868.0,18.0,11.0,2021,11.0
3110.0,18.0,11.0,2021,12.0
3478.0,18.0,11.0,2021,13.0
3290.0,18.0,11.0,2021,14.0
2850.0,18.0,11.0,2021,15.0
2912.0,18.0,11.0,2021,16.0
11706.0,18.0,11.0,2021,17.0
12544.0,18.0,11.0,2021,18.0
9276.0,18.0,11.0,2021,19.0
2372.0,18.0,11.0,2021,20.0
3686.0,18.0,11.0,2021,21.0
2114.0,18.0,11.0,2021,22.0
3408.0,18.0,11.0,2021,23.0
2396.0,19.0,11.0,2021,0.0
2956.0,19.0,11.0,2021,1.0
2116.0,19.0,11.0,2021,2.0
2092.0,19.0,11.0,2021,3.0
3158.0,19.0,11.0,2021,4.0
1972.0,19.0,11.0,2021,5.0
1858.0,19.0,11.0,2021,6.0
9852.0,19.0,11.0,2021,7.0
9854.0,19.0,11.0,2021,8.0
3228.0,19.0,11.0,2021,9.0
3144.0,19.0,11.0,2021,10.0
3002.0,19.0,11.0,2021,11.0
2784.0,19.0,11.0,2021,12.0
3114.0,19.0,11.0,2021,13.0
3372.0,19.0,11.0,2021,14.0
5992.0,19.0,11.0,2021,15.0
3474.0,19.0,11.0,2021,16.0
8292.0,19.0,11.0,2021,17.0
11440.0,19.0,11.0,2021,18.0
8010.0,19.0,11.0,2021,19.0
2184.0,19.0,11.0,2021,20.0
3080.0,19.0,11.0,2021,21.0
3920.0,19.0,11.0,2021,22.0
2262.0,19.0,11.0,2021,23.0
3720.0,20.0,11.0,2021,0.0
3646.0,20.0,11.0,2021,1.0
2122.0,20.0,11.0,2021,2.0
3188.0,20.0,11.0,2021,3.0
3036.0,20.0,11.0,2021,4.0
3160.0,20.0,11.0,2021,5.0
2074.0,20.0,11.0,2021,6.0
9968.0,20.0,11.0,2021,7.0
11852.0,20.0,11.0,2021,8.0
6204.0,20.0,11.0,2021,9.0
3586.0,20.0,11.0,2021,10.0
4864.0,20.0,11.0,2021,11.0
3802.0,20.0,11.0,2021,12.0
3884.0,20.0,11.0,2021,13.0
3862.0,20.0,11.0,2021,14.0
4410.0,20.0,11.0,2021,15.0
4280.0,20.0,11.0,2021,16.0
12944.0,20.0,11.0,2021,17.0
12554.0,20.0,11.0,2021,18.0
7100.0,20.0,11.0,2021,19.0
2718.0,20.0,11.0,2021,20.0
2206.0,20.0,11.0,2021,21.0
2954.0,20.0,11.0,2021,22.0
2168.0,20.0,11.0,2021,23.0
2118.0,21.0,11.0,2021,0.0
3158.0,21.0,11.0,2021,1.0
2372.0,21.0,11.0,2021,2.0
3352.0,21.0,11.0,2021,3.0
2252.0,21.0,11.0,2021,4.0
3814.0,21.0,11.0,2021,5.0
2001.9999999999998,21.0,11.0,2021,6.0
10820.0,21.0,11.0,2021,7.0
10542.0,21.0,11.0,2021,8.0
7680.0,21.0,11.0,2021,9.0
3952.0,21.0,11.0,2021,10.0
5402.0,21.0,11.0,2021,11.0
5636.0,21.0,11.0,2021,12.0
4582.0,21.0,11.0,2021,13.0
4003.9999999999995,21.0,11.0,2021,14.0
4150.0,21.0,11.0,2021,15.0
3668.0,21.0,11.0,2021,16.0
9956.0,21.0,11.0,2021,17.0
11536.0,21.0,11.0,2021,18.0
6866.0,21.0,11.0,2021,19.0
2606.0,21.0,11.0,2021,20.0
3968.0,21.0,11.0,2021,21.0
4270.0,21.0,11.0,2021,22.0
1952.0,21.0,11.0,2021,23.0
3976.0,22.0,11.0,2021,0.0
2045.9999999999998,22.0,11.0,2021,1.0
4344.0,22.0,11.0,2021,2.0
3778.0,22.0,11.0,2021,3.0
2840.0,22.0,11.0,2021,4.0
4448.0,22.0,11.0,2021,5.0
2356.0,22.0,11.0,2021,6.0
11506.0,22.0,11.0,2021,7.0
11020.0,22.0,11.0,2021,8.0
4726.0,22.0,11.0,2021,9.0
3106.0,22.0,11.0,2021,10.0
3552.0,22.0,11.0,2021,11.0
3344.0,22.0,11.0,2021,12.0
3666.0,22.0,11.0,2021,13.0
3910.0,22.0,11.0,2021,14.0
4888.0,22.0,11.0,2021,15.0
4056.0,22.0,11.0,2021,16.0
13022.0,22.0,11.0,2021,17.0
12440.0,22.0,11.0,2021,18.0
7304.0,22.0,11.0,2021,19.0
2098.0,22.0,11.0,2021,20.0
2500.0,22.0,11.0,2021,21.0
2984.0,22.0,11.0,2021,22.0
4138.0,22.0,11.0,2021,23.0
1980.0,23.0,11.0,2021,0.0
2962.0,23.0,11.0,2021,1.0
3376.0,23.0,11.0,2021,2.0
1954.0,23.0,11.0,2021,3.0
3056.0,23.0,11.0,2021,4.0
2164.0,23.0,11.0,2021,5.0
1970.0,23.0,11.0,2021,6.0
9558.0,23.0,11.0,2021,7.0
10722.0,23.0,11.0,2021,8.0
6596.0,23.0,11.0,2021,9.0
2488.0,23.0,11.0,2021,10.0
2966.0,23.0,11.0,2021,11.0
2892.0,23.0,11.0,2021,12.0
3040.0,23.0,11.0,2021,13.0
3040.0,23.0,11.0,2021,14.0
2840.0,23.0,11.0,2021,15.0
3760.0,23.0,11.0,2021,16.0
10312.0,23.0,11.0,2021,17.0
11302.0,23.0,11.0,2021,18.0
7342.0,23.0,11.0,2021,19.0
3188.0,23.0,11.0,2021,20.0
1920.0,23.0,11.0,2021,21.0
3728.0,23.0,11.0,2021,22.0
1956.0,23.0,11.0,2021,23.0
3420.0,24.0,11.0,2021,0.0
2045.9999999999998,24.0,11.0,2021,1.0
2102.0,24.0,11.0,2021,2.0
3228.0,24.0,11.0,2021,3.0
2070.0,24.0,11.0,2021,4.0
2258.0,24.0,11.0,2021,5.0
3098.0,24.0,11.0,2021,6.0
10106.0,24.0,11.0,2021,7.0
10982.0,24.0,11.0,2021,8.0
5808.0,24.0,11.0,2021,9.0
2978.0,24.0,11.0,2021,10.0
5234.0,24.0,11.0,2021,11.0
5188.0,24.0,11.0,2021,12.0
3704.0,24.0,11.0,2021,13.0
4832.0,24.0,11.0,2021,14.0
4670.0,24.0,11.0,2021,15.0
3060.0,24.0,11.0,2021,16.0
10542.0,24.0,11.0,2021,17.0
12506.0,24.0,11.0,2021,18.0
8522.0,24.0,11.0,2021,19.0
4148.0,24.0,11.0,2021,20.0
2682.0,24.0,11.0,2021,21.0
3434.0,24.0,11.0,2021,22.0
4008.0,24.0,11.0,2021,23.0
2238.0,25.0,11.0,2021,0.0
3352.0,25.0,11.0,2021,1.0
3364.0,25.0,11.0,2021,2.0
2114.0,25.0,11.0,2021,3.0
3514.0,25.0,11.0,2021,4.0
2040.0,25.0,11.0,2021,5.0
3304.0,25.0,11.0,2021,6.0
10176.0,25.0,11.0,2021,7.0
9996.0,25.0,11.0,2021,8.0
6032.0,25.0,11.0,2021,9.0
6038.0,25.0,11.0,2021,10.0
4442.0,25.0,11.0,2021,11.0
8216.0,25.0,11.0,2021,12.0
6848.0,25.0,11.0,2021,13.0
7746.0,25.0,11.0,2021,14.0
7356.0,25.0,11.0,2021,15.0
7926.0,25.0,11.0,2021,16.0
13160.0,25.0,11.0,2021,17.0
11722.0,25.0,11.0,2021,18.0
8268.0,25.0,11.0,2021,19.0
1976.0,25.0,11.0,2021,20.0
