,values,date,month,year,hour
7361,5280.0,3,11,2021,17
7362,10968.0,3,11,2021,18
7363,7452.0,3,11,2021,19
7364,3082.0,3,11,2021,20
7365,4620.0,3,11,2021,21
7366,1994.0,3,11,2021,22
7367,3784.0,3,11,2021,23
7368,2154.0,4,11,2021,0
7369,3302.0,4,11,2021,1
7370,2234.0,4,11,2021,2
7371,2974.0,4,11,2021,3
7372,2758.0,4,11,2021,4
7373,3588.0,4,11,2021,5
7374,2402.0,4,11,2021,6
7375,10578.0,4,11,2021,7
7376,6402.0,4,11,2021,8
7377,4316.0,4,11,2021,9
7378,2704.0,4,11,2021,10
7379,3314.0,4,11,2021,11
7380,4502.0,4,11,2021,12
7381,4314.0,4,11,2021,13
7382,3844.0,4,11,2021,14
7383,3236.0,4,11,2021,15
7384,3730.0,4,11,2021,16
7385,6012.0,4,11,2021,17
7386,11950.0,4,11,2021,18
7387,8252.0,4,11,2021,19
7388,3046.0,4,11,2021,20
7389,2620.0,4,11,2021,21
7390,2500.0,4,11,2021,22
7391,3270.0,4,11,2021,23
7392,2604.0,5,11,2021,0
7393,3520.0,5,11,2021,1
7394,2025.9999999999998,5,11,2021,2
7395,3404.0,5,11,2021,3
7396,2460.0,5,11,2021,4
7397,3018.0,5,11,2021,5
7398,2432.0,5,11,2021,6
7399,10134.0,5,11,2021,7
7400,6312.0,5,11,2021,8
7401,3466.0,5,11,2021,9
7402,2476.0,5,11,2021,10
7403,2898.0,5,11,2021,11
7404,3094.0,5,11,2021,12
7405,3694.0,5,11,2021,13
7406,4260.0,5,11,2021,14
7407,3032.0,5,11,2021,15
7408,4562.0,5,11,2021,16
7409,4368.0,5,11,2021,17
7410,11000.0,5,11,2021,18
7411,8468.0,5,11,2021,19
7412,3256.0,5,11,2021,20
7413,2174.0,5,11,2021,21
7414,3796.0,5,11,2021,22
7415,3058.0,5,11,2021,23
7416,2672.0,6,11,2021,0
7417,3912.0,6,11,2021,1
7418,3366.0,6,11,2021,2
7419,4408.0,6,11,2021,3
7420,2988.0,6,11,2021,4
7421,4370.0,6,11,2021,5
7422,2836.0,6,11,2021,6
7423,11010.0,6,11,2021,7
7424,10240.0,6,11,2021,8
7425,3032.0,6,11,2021,9
7426,5920.0,6,11,2021,10
7427,3530.0,6,11,2021,11
7428,2974.0,6,11,2021,12
7429,3254.0,6,11,2021,13
7430,3672.0,6,11,2021,14
7431,3786.0,6,11,2021,15
7432,5350.0,6,11,2021,16
7433,8644.0,6,11,2021,17
7434,10178.0,6,11,2021,18
7435,7484.0,6,11,2021,19
7436,2088.0,6,11,2021,20
7437,1976.0,6,11,2021,21
7438,2112.0,6,11,2021,22
7439,3170.0,6,11,2021,23
7440,2052.0,7,11,2021,0
7441,2138.0,7,11,2021,1
7442,3044.0,7,11,2021,2
7443,1894.0,7,11,2021,3
7444,3408.0,7,11,2021,4
7445,2114.0,7,11,2021,5
7446,3236.0,7,11,2021,6
7447,9048.0,7,11,2021,7
7448,9644.0,7,11,2021,8
7449,2986.0,7,11,2021,9
7450,3798.0,7,11,2021,10
7451,3586.0,7,11,2021,11
7452,3940.0,7,11,2021,12
7453,3238.0,7,11,2021,13
7454,3920.0,7,11,2021,14
7455,7026.0,7,11,2021,15
7456,3270.0,7,11,2021,16
7457,6168.0,7,11,2021,17
7458,10840.0,7,11,2021,18
7459,7610.0,7,11,2021,19
7460,2384.0,7,11,2021,20
7461,2268.0,7,11,2021,21
7462,2958.0,7,11,2021,22
7463,2818.0,7,11,2021,23
7464,2712.0,8,11,2021,0
7465,3516.0,8,11,2021,1
7466,2000.0,8,11,2021,2
7467,2938.0,8,11,2021,3
7468,2126.0,8,11,2021,4
7469,2168.0,8,11,2021,5
7470,2808.0,8,11,2021,6
7471,9294.0,8,11,2021,7
7472,8382.0,8,11,2021,8
7473,5862.0,8,11,2021,9
7474,4320.0,8,11,2021,10
7475,3066.0,8,11,2021,11
7476,3082.0,8,11,2021,12
7477,5126.0,8,11,2021,13
7478,4104.0,8,11,2021,14
7479,2528.0,8,11,2021,15
7480,4554.0,8,11,2021,16
7481,6914.0,8,11,2021,17
7482,13218.0,8,11,2021,18
7483,9254.0,8,11,2021,19
7484,2912.0,8,11,2021,20
7485,2970.0,8,11,2021,21
7486,2130.0,8,11,2021,22
7487,3508.0,8,11,2021,23
7488,2008.0,9,11,2021,0
7489,2214.0,9,11,2021,1
7490,3318.0,9,11,2021,2
7491,1962.0,9,11,2021,3
7492,2560.0,9,11,2021,4
7493,3540.0,9,11,2021,5
7494,2064.0,9,11,2021,6
7495,9300.0,9,11,2021,7
7496,11228.0,9,11,2021,8
7497,3058.0,9,11,2021,9
7498,2714.0,9,11,2021,10
7499,4774.0,9,11,2021,11
7500,3446.0,9,11,2021,12
7501,5110.0,9,11,2021,13
7502,3288.0,9,11,2021,14
7503,2568.0,9,11,2021,15
7504,2454.0,9,11,2021,16
7505,8006.0,9,11,2021,17
7506,11346.0,9,11,2021,18
7507,9282.0,9,11,2021,19
7508,3108.0,9,11,2021,20
7509,2064.0,9,11,2021,21
7510,3198.0,9,11,2021,22
7511,1980.0,9,11,2021,23
7512,3132.0,10,11,2021,0
7513,1834.0,10,11,2021,1
7514,3146.0,10,11,2021,2
7515,2518.0,10,11,2021,3
7516,3266.0,10,11,2021,4
7517,2040.0,10,11,2021,5
7518,3336.0,10,11,2021,6
7519,8822.0,10,11,2021,7
7520,11066.0,10,11,2021,8
7521,4014.0000000000005,10,11,2021,9
7522,3934.0,10,11,2021,10
7523,4484.0,10,11,2021,11
7524,3822.0,10,11,2021,12
7525,7038.0,10,11,2021,13
7526,4474.0,10,11,2021,14
7527,3848.0,10,11,2021,15
7528,4364.0,10,11,2021,16
7529,9374.0,10,11,2021,17
7530,13550.0,10,11,2021,18
7531,7502.0,10,11,2021,19
7532,3562.0,10,11,2021,20
7533,4090.0,10,11,2021,21
7534,2556.0,10,11,2021,22
7535,3426.0,10,11,2021,23
7536,2456.0,11,11,2021,0
7537,2356.0,11,11,2021,1
7538,2370.0,11,11,2021,2
7539,2780.0,11,11,2021,3
7540,3352.0,11,11,2021,4
7541,2428.0,11,11,2021,5
7542,2846.0,11,11,2021,6
7543,10152.0,11,11,2021,7
7544,9118.0,11,11,2021,8
7545,5166.0,11,11,2021,9
7546,3610.0,11,11,2021,10
7547,4444.0,11,11,2021,11
7548,5430.0,11,11,2021,12
7549,5958.0,11,11,2021,13
7550,5098.0,11,11,2021,14
7551,5974.0,11,11,2021,15
7552,4886.0,11,11,2021,16
7553,7522.0,11,11,2021,17
7554,11774.0,11,11,2021,18
7555,7724.0,11,11,2021,19
7556,2838.0,11,11,2021,20
7557,2496.0,11,11,2021,21
7558,2144.0,11,11,2021,22
7559,2164.0,11,11,2021,23
7560,2898.0,12,11,2021,0
7561,2436.0,12,11,2021,1
7562,1996.0,12,11,2021,2
7563,3402.0,12,11,2021,3
7564,1934.0,12,11,2021,4
7565,2008.0,12,11,2021,5
7566,2838.0,12,11,2021,6
7567,9484.0,12,11,2021,7
7568,10532.0,12,11,2021,8
7569,5310.0,12,11,2021,9
7570,2852.0,12,11,2021,10
7571,4456.0,12,11,2021,11
7572,5408.0,12,11,2021,12
7573,4188.0,12,11,2021,13
7574,3054.0,12,11,2021,14
7575,4066.0,12,11,2021,15
7576,3370.0,12,11,2021,16
7577,10624.0,12,11,2021,17
7578,11654.0,12,11,2021,18
7579,7826.0,12,11,2021,19
7580,1950.0,12,11,2021,20
7581,2098.0,12,11,2021,21
7582,2348.0,12,11,2021,22
7583,2498.0,12,11,2021,23
7584,2100.0,13,11,2021,0
7585,2112.0,13,11,2021,1
7586,3194.0,13,11,2021,2
7587,4570.0,13,11,2021,3
7588,2642.0,13,11,2021,4
7589,3374.0,13,11,2021,5
7590,2670.0,13,11,2021,6
7591,9672.0,13,11,2021,7
7592,12680.0,13,11,2021,8
7593,5128.0,13,11,2021,9
7594,3256.0,13,11,2021,10
7595,4762.0,13,11,2021,11
7596,3918.0,13,11,2021,12
7597,3796.0,13,11,2021,13
7598,4051.9999999999995,13,11,2021,14
7599,4058.0,13,11,2021,15
7600,4096.0,13,11,2021,16
7601,7674.0,13,11,2021,17
7602,10446.0,13,11,2021,18
7603,8266.0,13,11,2021,19
7604,2840.0,13,11,2021,20
7605,2182.0,13,11,2021,21
7606,3180.0,13,11,2021,22
7607,1934.0,13,11,2021,23
7608,2554.0,14,11,2021,0
7609,3344.0,14,11,2021,1
7610,1916.0,14,11,2021,2
7611,3048.0,14,11,2021,3
7612,2408.0,14,11,2021,4
7613,2394.0,14,11,2021,5
7614,2720.0,14,11,2021,6
7615,8908.0,14,11,2021,7
7616,11322.0,14,11,2021,8
7617,5346.0,14,11,2021,9
7618,4128.0,14,11,2021,10
7619,4114.0,14,11,2021,11
7620,4854.0,14,11,2021,12
7621,3426.0,14,11,2021,13
7622,4240.0,14,11,2021,14
7623,4410.0,14,11,2021,15
7624,4288.0,14,11,2021,16
7625,12544.0,14,11,2021,17
7626,12868.0,14,11,2021,18
7627,9806.0,14,11,2021,19
7628,2516.0,14,11,2021,20
7629,3286.0,14,11,2021,21
7630,3214.0,14,11,2021,22
7631,2032.0,14,11,2021,23
7632,3194.0,15,11,2021,0
7633,2029.9999999999998,15,11,2021,1
7634,2832.0,15,11,2021,2
7635,2086.0,15,11,2021,3
7636,2884.0,15,11,2021,4
7637,2060.0,15,11,2021,5
7638,3358.0,15,11,2021,6
7639,8832.0,15,11,2021,7
7640,11888.0,15,11,2021,8
7641,3978.0,15,11,2021,9
7642,4952.0,15,11,2021,10
7643,4404.0,15,11,2021,11
7644,4664.0,15,11,2021,12
7645,7626.0,15,11,2021,13
7646,5740.0,15,11,2021,14
7647,5110.0,15,11,2021,15
7648,5740.0,15,11,2021,16
7649,15592.0,15,11,2021,17
7650,14326.0,15,11,2021,18
7651,10636.0,15,11,2021,19
7652,5794.0,15,11,2021,20
7653,6282.0,15,11,2021,21
7654,5828.0,15,11,2021,22
7655,4742.0,15,11,2021,23
7656,3032.0,16,11,2021,0
7657,4612.0,16,11,2021,1
7658,3094.0,16,11,2021,2
7659,4232.0,16,11,2021,3
7660,3218.0,16,11,2021,4
7661,4035.9999999999995,16,11,2021,5
7662,3756.0,16,11,2021,6
7663,10424.0,16,11,2021,7
7664,12010.0,16,11,2021,8
7665,7756.0,16,11,2021,9
7666,4542.0,16,11,2021,10
7667,3104.0,16,11,2021,11
7668,4716.0,16,11,2021,12
7669,3002.0,16,11,2021,13
7670,5516.0,16,11,2021,14
7671,3012.0,16,11,2021,15
7672,4680.0,16,11,2021,16
7673,11536.0,16,11,2021,17
7674,11940.0,16,11,2021,18
7675,7164.0,16,11,2021,19
7676,2041.9999999999998,16,11,2021,20
7677,2750.0,16,11,2021,21
7678,2184.0,16,11,2021,22
7679,2216.0,16,11,2021,23
7680,2364.0,17,11,2021,0
7681,2662.0,17,11,2021,1
7682,2888.0,17,11,2021,2
7683,2088.0,17,11,2021,3
7684,2812.0,17,11,2021,4
7685,3000.0,17,11,2021,5
7686,2070.0,17,11,2021,6
7687,10324.0,17,11,2021,7
7688,10814.0,17,11,2021,8
7689,5754.0,17,11,2021,9
7690,4114.0,17,11,2021,10
7691,2956.0,17,11,2021,11
7692,2790.0,17,11,2021,12
7693,2712.0,17,11,2021,13
7694,3792.0,17,11,2021,14
7695,2468.0,17,11,2021,15
7696,3312.0,17,11,2021,16
7697,7174.0,17,11,2021,17
7698,12448.0,17,11,2021,18
7699,7046.0,17,11,2021,19
7700,2374.0,17,11,2021,20
7701,3382.0,17,11,2021,21
7702,5140.0,17,11,2021,22
7703,2170.0,17,11,2021,23
7704,2458.0,18,11,2021,0
7705,3342.0,18,11,2021,1
7706,1978.0,18,11,2021,2
7707,2956.0,18,11,2021,3
7708,3450.0,18,11,2021,4
7709,2036.0,18,11,2021,5
7710,2488.0,18,11,2021,6
7711,9882.0,18,11,2021,7
7712,9924.0,18,11,2021,8
7713,5860.0,18,11,2021,9
7714,3200.0,18,11,2021,10
7715,2868.0,18,11,2021,11
7716,3110.0,18,11,2021,12
7717,3478.0,18,11,2021,13
7718,3290.0,18,11,2021,14
7719,2850.0,18,11,2021,15
7720,2912.0,18,11,2021,16
7721,11706.0,18,11,2021,17
7722,12544.0,18,11,2021,18
7723,9276.0,18,11,2021,19
7724,2372.0,18,11,2021,20
7725,3686.0,18,11,2021,21
7726,2114.0,18,11,2021,22
7727,3408.0,18,11,2021,23
7728,2396.0,19,11,2021,0
7729,2956.0,19,11,2021,1
7730,2116.0,19,11,2021,2
7731,2092.0,19,11,2021,3
7732,3158.0,19,11,2021,4
7733,1972.0,19,11,2021,5
7734,1858.0,19,11,2021,6
7735,9852.0,19,11,2021,7
7736,9854.0,19,11,2021,8
7737,3228.0,19,11,2021,9
7738,3144.0,19,11,2021,10
7739,3002.0,19,11,2021,11
7740,2784.0,19,11,2021,12
7741,3114.0,19,11,2021,13
7742,3372.0,19,11,2021,14
7743,5992.0,19,11,2021,15
7744,3474.0,19,11,2021,16
7745,8292.0,19,11,2021,17
7746,11440.0,19,11,2021,18
7747,8010.0,19,11,2021,19
7748,2184.0,19,11,2021,20
7749,3080.0,19,11,2021,21
7750,3920.0,19,11,2021,22
7751,2262.0,19,11,2021,23
7752,3720.0,20,11,2021,0
7753,3646.0,20,11,2021,1
7754,2122.0,20,11,2021,2
7755,3188.0,20,11,2021,3
7756,3036.0,20,11,2021,4
7757,3160.0,20,11,2021,5
7758,2074.0,20,11,2021,6
7759,9968.0,20,11,2021,7
7760,11852.0,20,11,2021,8
7761,6204.0,20,11,2021,9
7762,3586.0,20,11,2021,10
7763,4864.0,20,11,2021,11
7764,3802.0,20,11,2021,12
7765,3884.0,20,11,2021,13
7766,3862.0,20,11,2021,14
7767,4410.0,20,11,2021,15
7768,4280.0,20,11,2021,16
7769,12944.0,20,11,2021,17
7770,12554.0,20,11,2021,18
7771,7100.0,20,11,2021,19
7772,2718.0,20,11,2021,20
7773,2206.0,20,11,2021,21
7774,2954.0,20,11,2021,22
7775,2168.0,20,11,2021,23
7776,2118.0,21,11,2021,0
7777,3158.0,21,11,2021,1
7778,2372.0,21,11,2021,2
7779,3352.0,21,11,2021,3
7780,2252.0,21,11,2021,4
7781,3814.0,21,11,2021,5
7782,2001.9999999999998,21,11,2021,6
7783,10820.0,21,11,2021,7
7784,10542.0,21,11,2021,8
7785,7680.0,21,11,2021,9
7786,3952.0,21,11,2021,10
7787,5402.0,21,11,2021,11
7788,5636.0,21,11,2021,12
7789,4582.0,21,11,2021,13
7790,4003.9999999999995,21,11,2021,14
7791,4150.0,21,11,2021,15
7792,3668.0,21,11,2021,16
7793,9956.0,21,11,2021,17
7794,11536.0,21,11,2021,18
7795,6866.0,21,11,2021,19
7796,2606.0,21,11,2021,20
7797,3968.0,21,11,2021,21
7798,4270.0,21,11,2021,22
7799,1952.0,21,11,2021,23
7800,3976.0,22,11,2021,0
7801,2045.9999999999998,22,11,2021,1
7802,4344.0,22,11,2021,2
7803,3778.0,22,11,2021,3
7804,2840.0,22,11,2021,4
7805,4448.0,22,11,2021,5
7806,2356.0,22,11,2021,6
7807,11506.0,22,11,2021,7
7808,11020.0,22,11,2021,8
7809,4726.0,22,11,2021,9
7810,3106.0,22,11,2021,10
7811,3552.0,22,11,2021,11
7812,3344.0,22,11,2021,12
7813,3666.0,22,11,2021,13
7814,3910.0,22,11,2021,14
7815,4888.0,22,11,2021,15
7816,4056.0,22,11,2021,16
7817,13022.0,22,11,2021,17
7818,12440.0,22,11,2021,18
7819,7304.0,22,11,2021,19
7820,2098.0,22,11,2021,20
7821,2500.0,22,11,2021,21
7822,2984.0,22,11,2021,22
7823,4138.0,22,11,2021,23
7824,1980.0,23,11,2021,0
7825,2962.0,23,11,2021,1
7826,3376.0,23,11,2021,2
7827,1954.0,23,11,2021,3
7828,3056.0,23,11,2021,4
7829,2164.0,23,11,2021,5
7830,1970.0,23,11,2021,6
7831,9558.0,23,11,2021,7
7832,10722.0,23,11,2021,8
7833,6596.0,23,11,2021,9
7834,2488.0,23,11,2021,10
7835,2966.0,23,11,2021,11
7836,2892.0,23,11,2021,12
7837,3040.0,23,11,2021,13
7838,3040.0,23,11,2021,14
7839,2840.0,23,11,2021,15
7840,3760.0,23,11,2021,16
7841,10312.0,23,11,2021,17
7842,11302.0,23,11,2021,18
7843,7342.0,23,11,2021,19
7844,3188.0,23,11,2021,20
7845,1920.0,23,11,2021,21
7846,3728.0,23,11,2021,22
7847,1956.0,23,11,2021,23
7848,3420.0,24,11,2021,0
7849,2045.9999999999998,24,11,2021,1
7850,2102.0,24,11,2021,2
7851,3228.0,24,11,2021,3
7852,2070.0,24,11,2021,4
7853,2258.0,24,11,2021,5
7854,3098.0,24,11,2021,6
7855,10106.0,24,11,2021,7
7856,10982.0,24,11,2021,8
7857,5808.0,24,11,2021,9
7858,2978.0,24,11,2021,10
7859,5234.0,24,11,2021,11
7860,5188.0,24,11,2021,12
7861,3704.0,24,11,2021,13
7862,4832.0,24,11,2021,14
7863,4670.0,24,11,2021,15
7864,3060.0,24,11,2021,16
7865,10542.0,24,11,2021,17
7866,12506.0,24,11,2021,18
7867,8522.0,24,11,2021,19
7868,4148.0,24,11,2021,20
7869,2682.0,24,11,2021,21
7870,3434.0,24,11,2021,22
7871,4008.0,24,11,2021,23
7872,2238.0,25,11,2021,0
7873,3352.0,25,11,2021,1
7874,3364.0,25,11,2021,2
7875,2114.0,25,11,2021,3
7876,3514.0,25,11,2021,4
7877,2040.0,25,11,2021,5
7878,3304.0,25,11,2021,6
7879,10176.0,25,11,2021,7
7880,9996.0,25,11,2021,8
7881,6032.0,25,11,2021,9
7882,6038.0,25,11,2021,10
7883,4442.0,25,11,2021,11
7884,8216.0,25,11,2021,12
7885,6848.0,25,11,2021,13
7886,7746.0,25,11,2021,14
7887,7356.0,25,11,2021,15
7888,7926.0,25,11,2021,16
7889,13160.0,25,11,2021,17
7890,11722.0,25,11,2021,18
7891,8268.0,25,11,2021,19
7892,1976.0,25,11,2021,20
7893,2196.0,25,11,2021,21
7894,3148.0,25,11,2021,22
7895,2212.0,25,11,2021,23
7896,3786.0,26,11,2021,0
7897,1964.0,26,11,2021,1
7898,3982.0,26,11,2021,2
7899,2114.0,26,11,2021,3
7900,4019.9999999999995,26,11,2021,4
7901,2134.0,26,11,2021,5
7902,4252.0,26,11,2021,6
7903,10112.0,26,11,2021,7
7904,11326.0,26,11,2021,8
7905,6260.0,26,11,2021,9
7906,2366.0,26,11,2021,10
7907,3996.0,26,11,2021,11
7908,3342.0,26,11,2021,12
7909,2846.0,26,11,2021,13
7910,3204.0,26,11,2021,14
7911,4030.0000000000005,26,11,2021,15
7912,5754.0,26,11,2021,16
7913,11670.0,26,11,2021,17
7914,11932.0,26,11,2021,18
7915,7824.0,26,11,2021,19
7916,2642.0,26,11,2021,20
7917,2856.0,26,11,2021,21
7918,2542.0,26,11,2021,22
7919,2850.0,26,11,2021,23
7920,2118.0,27,11,2021,0
7921,3072.0,27,11,2021,1
7922,2868.0,27,11,2021,2
7923,2178.0,27,11,2021,3
7924,2742.0,27,11,2021,4
7925,2196.0,27,11,2021,5
7926,2848.0,27,11,2021,6
7927,9044.0,27,11,2021,7
7928,11696.0,27,11,2021,8
7929,8066.000000000001,27,11,2021,9
7930,3802.0,27,11,2021,10
7931,3952.0,27,11,2021,11
7932,3570.0,27,11,2021,12
7933,5388.0,27,11,2021,13
7934,3386.0,27,11,2021,14
7935,5084.0,27,11,2021,15
7936,4836.0,27,11,2021,16
7937,14198.0,27,11,2021,17
7938,13376.0,27,11,2021,18
7939,7082.0,27,11,2021,19
7940,4278.0,27,11,2021,20
7941,2666.0,27,11,2021,21
7942,3592.0,27,11,2021,22
7943,2904.0,27,11,2021,23
7944,2786.0,28,11,2021,0
7945,3462.0,28,11,2021,1
7946,2004.0,28,11,2021,2
7947,3368.0,28,11,2021,3
7948,2008.0,28,11,2021,4
7949,3034.0,28,11,2021,5
7950,2336.0,28,11,2021,6
7951,10330.0,28,11,2021,7
7952,10888.0,28,11,2021,8
7953,7982.0,28,11,2021,9
7954,2488.0,28,11,2021,10
7955,4368.0,28,11,2021,11
7956,5038.0,28,11,2021,12
7957,5012.0,28,11,2021,13
7958,4180.0,28,11,2021,14
7959,5444.0,28,11,2021,15
7960,4366.0,28,11,2021,16
7961,14122.0,28,11,2021,17
7962,11370.0,28,11,2021,18
7963,8886.0,28,11,2021,19
7964,4140.0,28,11,2021,20
7965,5690.0,28,11,2021,21
7966,2580.0,28,11,2021,22
7967,4083.9999999999995,28,11,2021,23
7968,2996.0,29,11,2021,0
7969,2906.0,29,11,2021,1
7970,3152.0,29,11,2021,2
7971,3206.0,29,11,2021,3
7972,3832.0,29,11,2021,4
7973,3230.0,29,11,2021,5
7974,3018.0,29,11,2021,6
7975,10042.0,29,11,2021,7
7976,11862.0,29,11,2021,8
7977,5750.0,29,11,2021,9
7978,4214.0,29,11,2021,10
7979,4536.0,29,11,2021,11
7980,3410.0,29,11,2021,12
7981,5866.0,29,11,2021,13
7982,7210.0,29,11,2021,14
7983,5880.0,29,11,2021,15
7984,8036.0,29,11,2021,16
7985,15138.0,29,11,2021,17
7986,17696.0,29,11,2021,18
7987,10920.0,29,11,2021,19
7988,4846.0,29,11,2021,20
7989,5114.0,29,11,2021,21
7990,4598.0,29,11,2021,22
7991,4388.0,29,11,2021,23
7992,3598.0,30,11,2021,0
7993,3334.0,30,11,2021,1
7994,2110.0,30,11,2021,2
7995,3348.0,30,11,2021,3
7996,2064.0,30,11,2021,4
7997,2390.0,30,11,2021,5
7998,3168.0,30,11,2021,6
7999,8808.0,30,11,2021,7
8000,10116.0,30,11,2021,8
8001,7388.0,30,11,2021,9
8002,4522.0,30,11,2021,10
8003,4168.0,30,11,2021,11
8004,4146.0,30,11,2021,12
8005,4122.0,30,11,2021,13
8006,2838.0,30,11,2021,14
8007,3444.0,30,11,2021,15
8008,3956.0,30,11,2021,16
8009,12946.0,30,11,2021,17
8010,12230.0,30,11,2021,18
8011,7196.0,30,11,2021,19
8012,3138.0,30,11,2021,20
8013,1996.0,30,11,2021,21
8014,4058.0,30,11,2021,22
8015,2610.0,30,11,2021,23
8016,3886.0,1,12,2021,0
8017,4472.0,1,12,2021,1
8018,2760.0,1,12,2021,2
8019,4782.0,1,12,2021,3
8020,2756.0,1,12,2021,4
8021,3738.0,1,12,2021,5
8022,3836.0,1,12,2021,6
8023,10694.0,1,12,2021,7
8024,11364.0,1,12,2021,8
8025,12342.0,1,12,2021,9
8026,3452.0,1,12,2021,10
8027,3418.0,1,12,2021,11
8028,3320.0,1,12,2021,12
8029,4966.0,1,12,2021,13
8030,3202.0,1,12,2021,14
8031,3310.0,1,12,2021,15
8032,2240.0,1,12,2021,16
8033,12466.0,1,12,2021,17
8034,12260.0,1,12,2021,18
8035,8122.0,1,12,2021,19
8036,4152.0,1,12,2021,20
8037,2112.0,1,12,2021,21
8038,4448.0,1,12,2021,22
8039,4894.0,1,12,2021,23
8040,4480.0,2,12,2021,0
8041,2402.0,2,12,2021,1
8042,4776.0,2,12,2021,2
8043,3076.0,2,12,2021,3
8044,4616.0,2,12,2021,4
8045,2594.0,2,12,2021,5
8046,4138.0,2,12,2021,6
8047,10110.0,2,12,2021,7
8048,10618.0,2,12,2021,8
8049,6746.0,2,12,2021,9
8050,2842.0,2,12,2021,10
8051,3286.0,2,12,2021,11
8052,4470.0,2,12,2021,12
8053,3206.0,2,12,2021,13
8054,3684.0,2,12,2021,14
8055,3494.0,2,12,2021,15
8056,3214.0,2,12,2021,16
8057,10368.0,2,12,2021,17
8058,11958.0,2,12,2021,18
8059,8858.0,2,12,2021,19
8060,2950.0,2,12,2021,20
8061,3320.0,2,12,2021,21
8062,4706.0,2,12,2021,22
8063,3382.0,2,12,2021,23
8064,4630.0,3,12,2021,0
8065,2970.0,3,12,2021,1
8066,5402.0,3,12,2021,2
8067,5560.0,3,12,2021,3
8068,4624.0,3,12,2021,4
8069,3056.0,3,12,2021,5
8070,4890.0,3,12,2021,6
8071,11198.0,3,12,2021,7
8072,11280.0,3,12,2021,8
8073,10584.0,3,12,2021,9
8074,4348.0,3,12,2021,10
8075,5536.0,3,12,2021,11
8076,3320.0,3,12,2021,12
8077,4638.0,3,12,2021,13
8078,3448.0,3,12,2021,14
8079,4484.0,3,12,2021,15
8080,6776.0,3,12,2021,16
8081,12096.0,3,12,2021,17
8082,13244.0,3,12,2021,18
8083,7462.0,3,12,2021,19
8084,4794.0,3,12,2021,20
8085,2040.0,3,12,2021,21
8086,3266.0,3,12,2021,22
8087,2162.0,3,12,2021,23
8088,3302.0,4,12,2021,0
8089,2438.0,4,12,2021,1
8090,3056.0,4,12,2021,2
8091,2186.0,4,12,2021,3
8092,3474.0,4,12,2021,4
8093,2670.0,4,12,2021,5
8094,2440.0,4,12,2021,6
8095,10732.0,4,12,2021,7
8096,10784.0,4,12,2021,8
8097,8596.0,4,12,2021,9
8098,4600.0,4,12,2021,10
8099,3782.0,4,12,2021,11
8100,6728.0,4,12,2021,12
8101,3858.0,4,12,2021,13
8102,5116.0,4,12,2021,14
8103,3550.0,4,12,2021,15
8104,5998.0,4,12,2021,16
8105,11840.0,4,12,2021,17
8106,11570.0,4,12,2021,18
8107,9020.0,4,12,2021,19
8108,3122.0,4,12,2021,20
8109,3342.0,4,12,2021,21
8110,4230.0,4,12,2021,22
8111,4050.0,4,12,2021,23
8112,3442.0,5,12,2021,0
8113,3334.0,5,12,2021,1
8114,4534.0,5,12,2021,2
8115,3576.0,5,12,2021,3
8116,4438.0,5,12,2021,4
8117,2928.0,5,12,2021,5
8118,3254.0,5,12,2021,6
8119,11340.0,5,12,2021,7
8120,12242.0,5,12,2021,8
8121,10886.0,5,12,2021,9
8122,5358.0,5,12,2021,10
8123,5896.0,5,12,2021,11
8124,7874.0,5,12,2021,12
8125,8182.0,5,12,2021,13
8126,4502.0,5,12,2021,14
8127,4276.0,5,12,2021,15
8128,6188.0,5,12,2021,16
8129,13734.0,5,12,2021,17
8130,15698.0,5,12,2021,18
8131,8134.0,5,12,2021,19
8132,3676.0,5,12,2021,20
8133,3658.0,5,12,2021,21
8134,3382.0,5,12,2021,22
8135,4526.0,5,12,2021,23
8136,3088.0,6,12,2021,0
8137,4848.0,6,12,2021,1
8138,3406.0,6,12,2021,2
8139,4264.0,6,12,2021,3
8140,3816.0,6,12,2021,4
8141,3446.0,6,12,2021,5
8142,3668.0,6,12,2021,6
8143,10686.0,6,12,2021,7
8144,12810.0,6,12,2021,8
8145,7144.0,6,12,2021,9
8146,3856.0,6,12,2021,10
8147,3260.0,6,12,2021,11
8148,3432.0,6,12,2021,12
8149,3216.0,6,12,2021,13
8150,3280.0,6,12,2021,14
8151,5254.0,6,12,2021,15
8152,5428.0,6,12,2021,16
8153,15196.0,6,12,2021,17
8154,13916.0,6,12,2021,18
8155,8050.000000000001,6,12,2021,19
8156,3434.0,6,12,2021,20
8157,2638.0,6,12,2021,21
8158,3606.0,6,12,2021,22
8159,2660.0,6,12,2021,23
8160,3726.0,7,12,2021,0
8161,3404.0,7,12,2021,1
8162,3270.0,7,12,2021,2
8163,4150.0,7,12,2021,3
8164,3652.0,7,12,2021,4
8165,2962.0,7,12,2021,5
8166,4516.0,7,12,2021,6
8167,10616.0,7,12,2021,7
8168,11598.0,7,12,2021,8
8169,9828.0,7,12,2021,9
8170,4834.0,7,12,2021,10
8171,4832.0,7,12,2021,11
8172,2580.0,7,12,2021,12
8173,3380.0,7,12,2021,13
8174,3674.0,7,12,2021,14
8175,2772.0,7,12,2021,15
8176,5500.0,7,12,2021,16
8177,12464.0,7,12,2021,17
8178,12914.0,7,12,2021,18
8179,10366.0,7,12,2021,19
